"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales"	"leachate"	".L"	"leachate.L"	-3.89682048717754	NA	0.00113621012593405	8.50151754867579e-08	NA	0.98994834037322	1	"Model may not have converged with 1 eigenvalue close to zero: 1.5e-11"	"abundance"	63	9
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.3267881635032	NA	0.0023505913993926	3.13869462640316e-06	NA	0.899749435348662	1	"Model may not have converged with 1 eigenvalue close to zero: 1.5e-11"	"abundance"	63	9
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales"	"leachate"	".Q"	"leachate.Q"	-4.61199827128078	NA	0.00296772148274483	4.14064253793363e-07	NA	0.898492679557044	1	"Model may not have converged with 1 eigenvalue close to zero: 1.5e-11"	"abundance"	63	9
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.997136699801406	1	"Model may not have converged with 1 eigenvalue close to zero: 1.5e-11"	"abundance"	63	9
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales"	"reads"	"reads"	"reads"	2.33452147942063	NA	0.000657950973443862	7.94312262937032e-08	NA	0.813184383683623	1	"Model may not have converged with 1 eigenvalue close to zero: 1.5e-11"	"abundance"	63	9
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.968324070147681	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.986394355869736	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.992322767448001	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.967010738550738	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.948857075802625	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.979084266721506	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.999927270397955	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.481062708390889	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.999972839448096	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.998434532460089	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.999587242306249	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.998645604115124	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.999878360701009	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.925165844272894	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.990770948430509	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.939702231254249	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.988220644877649	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.972419440953877	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999988312356704	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.99975982033193	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.296931190143125	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.999649843356542	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.999990140357067	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.999324147276563	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.99997986295161	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999669809212006	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.999357069571607	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.13204212216813	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.984185243391545	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.99896454556331	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.995725677076149	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.995293400134938	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.966128435101924	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.994723616049222	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.987454537179834	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.998755906036461	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.963708091977842	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	16
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.996738443061769	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.990002522146072	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.970375746750631	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.989510199237732	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.994700875685613	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999285999689898	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.998556762832604	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.161466777180931	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales"	"hpf"	"hpf"	"hpf"	-0.839781111482452	NA	0.958886282317006	0.542125725702961	NA	0.802497423209317	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-09"	"abundance"	63	8
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales"	"leachate"	".C"	"leachate.C"	-1.51049228028305	NA	1.22587766638044	0.434184283196222	NA	0.86059824624465	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-09"	"abundance"	63	8
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.856462424798144	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-09"	"abundance"	63	8
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales"	"leachate"	".L"	"leachate.L"	0.719104324442202	NA	0.671668377467805	0.478295706178215	NA	0.836741662189273	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-09"	"abundance"	63	8
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.437087440798396	NA	0.912132630350939	0.715540677159425	NA	0.782577876752022	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-09"	"abundance"	63	8
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales"	"leachate"	".Q"	"leachate.Q"	0.584867497066195	NA	0.936510825964013	0.644684481901888	NA	0.85867958038793	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-09"	"abundance"	63	8
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.885742658846788	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-09"	"abundance"	63	8
"d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales"	"reads"	"reads"	"reads"	-0.512278420984154	NA	0.972790312575784	0.691514446647664	NA	0.222020649435084	1	"Model may not have converged with 1 eigenvalue close to zero: 1.1e-09"	"abundance"	63	8
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.996190693414068	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.988961276743166	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.986924569903218	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.999809266723138	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.999237322210815	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.981791634997825	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.995537362140999	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.933174603195613	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.998679182683426	1	"Model may not have converged with 1 eigenvalue close to zero: 2.9e-11"	"abundance"	63	5
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.996033453485144	1	"Model may not have converged with 1 eigenvalue close to zero: 2.9e-11"	"abundance"	63	5
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.98519456062243	1	"Model may not have converged with 1 eigenvalue close to zero: 2.9e-11"	"abundance"	63	5
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales"	"leachate"	".L"	"leachate.L"	1.32348211353508	NA	1.2300143633871	0.476708504453449	NA	0.993877100864532	1	"Model may not have converged with 1 eigenvalue close to zero: 2.9e-11"	"abundance"	63	5
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.985191401200246	1	"Model may not have converged with 1 eigenvalue close to zero: 2.9e-11"	"abundance"	63	5
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales"	"leachate"	".Q"	"leachate.Q"	0.587451499725424	NA	0.729399669183636	0.568347389497043	NA	0.98013893253869	1	"Model may not have converged with 1 eigenvalue close to zero: 2.9e-11"	"abundance"	63	5
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.997769396719455	1	"Model may not have converged with 1 eigenvalue close to zero: 2.9e-11"	"abundance"	63	5
"d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales"	"reads"	"reads"	"reads"	-0.337912443184947	NA	0.440090286589942	0.582900733235417	NA	0.180120514148339	1	"Model may not have converged with 1 eigenvalue close to zero: 2.9e-11"	"abundance"	63	5
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.957686098502571	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.99707327053298	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.992585179916766	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.996876647043401	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.997465020863846	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.996711116446772	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.994252144381631	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.975662855078403	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.984999832490914	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.933111101789726	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.952771301528243	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.978371440499311	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.93212189802662	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.949341139259228	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.884983758781518	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.914817969524088	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.999970131112699	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.994141700101542	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.999221297994691	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.938486779654683	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.999139852570065	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.966022482880086	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.999993771186858	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.48007907331869	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales"	"hpf"	"hpf"	"hpf"	0.0922035175061686	NA	0.272784122892216	0.792064329810273	NA	0.954301015502969	1	"Model may not have converged with 1 eigenvalue close to zero: 7.0e-12"	"abundance"	63	6
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.982084275884928	1	"Model may not have converged with 1 eigenvalue close to zero: 7.0e-12"	"abundance"	63	6
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.968871175499214	1	"Model may not have converged with 1 eigenvalue close to zero: 7.0e-12"	"abundance"	63	6
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales"	"leachate"	".L"	"leachate.L"	0.473443413811378	NA	0.258223741002414	0.31580070090846	NA	0.9900807340329	1	"Model may not have converged with 1 eigenvalue close to zero: 7.0e-12"	"abundance"	63	6
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.969004386138688	1	"Model may not have converged with 1 eigenvalue close to zero: 7.0e-12"	"abundance"	63	6
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales"	"leachate"	".Q"	"leachate.Q"	0.607127086057033	NA	0.260357213568228	0.25688467537133	NA	0.906217409811404	1	"Model may not have converged with 1 eigenvalue close to zero: 7.0e-12"	"abundance"	63	6
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.955616509370201	1	"Model may not have converged with 1 eigenvalue close to zero: 7.0e-12"	"abundance"	63	6
