"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"LACTOSECAT-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.690490513108929	0.00345289826100034	0.494776145481561	0.172267836682092	1	0.314859465809056	1	NA	"abundance"	63	62
"LACTOSECAT-PWY"	"leachate"	".Q"	"leachate.Q"	0.0930515654094851	-0.022484498316245	0.503609709899028	0.820252490950062	1	0.967690832990343	1	NA	"abundance"	63	62
"LACTOSECAT-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.138359838894682	-0.00955759143561677	0.509781990576675	0.802462438912132	1	0.960978911959457	1	NA	"abundance"	63	62
"LEU-DEG2-PWY"	"leachate"	".C"	"leachate.C"	0.0124585637630643	-0.00374343467774074	0.0301006949629055	0.750895338455585	1	0.750895338455585	1	NA	"abundance"	63	63
"LEU-DEG2-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.012642772026796	-0.00281670829981095	0.0303235994885907	0.82469851875836	1	0.82469851875836	1	NA	"abundance"	63	63
"LEU-DEG2-PWY"	"leachate"	".L"	"leachate.L"	-0.0314616399995457	0.00767731594968843	0.0291107878880839	0.454254341754346	1	0.454254341754346	1	NA	"abundance"	63	63
"LEU-DEG2-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.022073719878063	0.00345289826100034	0.0293405106734411	0.61495222061057	1	0.61495222061057	1	NA	"abundance"	63	63
"LEU-DEG2-PWY"	"leachate"	".Q"	"leachate.Q"	-0.00567686739352008	-0.022484498316245	0.0296081309900061	0.775248490860253	1	0.775248490860253	1	NA	"abundance"	63	63
"LEU-DEG2-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00556025734405097	-0.00955759143561677	0.0298345753163396	0.946631075190443	1	0.946631075190443	1	NA	"abundance"	63	63
"LIPASYN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.12490795328122	-0.00281670829981095	0.144795487958204	0.392848238071884	1	0.392848238071884	1	NA	"abundance"	63	63
"LIPASYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.187985365349312	0.00345289826100034	0.140186794670841	0.212039616374075	1	0.212039616374075	1	NA	"abundance"	63	63
"LIPASYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.137798480643224	-0.022484498316245	0.141438951972296	0.290621270653328	1	0.290621270653328	1	NA	"abundance"	63	63
"LIPASYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0088894467701038	-0.00955759143561677	0.142515136455456	0.996498267286831	1	0.996498267286831	1	NA	"abundance"	63	63
"LPSSYN-PWY"	"hpf"	"hpf"	"hpf"	0.0677778595585137	-0.00349310135176019	0.133184537335955	0.618776337773686	1	0.618776337773686	1	NA	"abundance"	63	63
"LPSSYN-PWY"	"leachate"	".C"	"leachate.C"	-0.377593020637169	-0.00374343467774074	0.268715942174709	0.174707144802802	1	0.174707144802802	1	NA	"abundance"	63	63
"LPSSYN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.203769153726577	-0.00281670829981095	0.270691054743692	0.464168263358329	1	0.464168263358329	1	NA	"abundance"	63	63
"LPSSYN-PWY"	"leachate"	".L"	"leachate.L"	0.0545109252075015	0.00767731594968843	0.259903000425025	0.859521768668529	1	0.859521768668529	1	NA	"abundance"	63	63
"LPSSYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.173929952658009	0.00345289826100034	0.261964182072167	0.506316844632952	1	0.506316844632952	1	NA	"abundance"	63	63
"LPSSYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.0318059710496635	-0.022484498316245	0.264339670038634	0.840772004967892	1	0.840772004967892	1	NA	"abundance"	63	63
"LPSSYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.439507559970052	-0.00955759143561677	0.266357646530792	0.118910141903908	1	0.118910141903908	1	NA	"abundance"	63	63
"MET-SAM-PWY"	"hpf"	"hpf"	"hpf"	0.0585242924800636	-0.00349310135176019	0.0128977179921219	0.245448559704521	1	0.245448559704521	1	NA	"abundance"	63	63
"MET-SAM-PWY"	"leachate"	".C"	"leachate.C"	-0.00185251262940479	-0.00374343467774074	0.0260227928842308	0.969030395559126	1	0.969030395559126	1	NA	"abundance"	63	63
"MET-SAM-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0130453316526596	-0.00281670829981095	0.0262148702795636	0.806066869801	1	0.806066869801	1	NA	"abundance"	63	63
"MET-SAM-PWY"	"leachate"	".L"	"leachate.L"	0.0104174293771178	0.00767731594968843	0.0251680504867772	0.956319158604917	1	0.956319158604917	1	NA	"abundance"	63	63
"MET-SAM-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0241696914054747	0.00345289826100034	0.0253670838313523	0.669394767189844	1	0.669394767189844	1	NA	"abundance"	63	63
"MET-SAM-PWY"	"leachate"	".Q"	"leachate.Q"	-0.0213501227417212	-0.022484498316245	0.0255978743152461	0.984109496309013	1	0.984109496309013	1	NA	"abundance"	63	63
"MET-SAM-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.01182161898949	-0.00955759143561677	0.0257934846087918	0.968749701270448	1	0.968749701270448	1	NA	"abundance"	63	63
"METH-ACETATE-PWY"	"leachate"	".C"	"leachate.C"	0.349379051792212	-0.00374343467774074	0.339350815108739	0.306305552957986	1	0.518788014143074	1	NA	"abundance"	63	62
"METH-ACETATE-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.458782291869807	-0.00281670829981095	0.34270440472858	0.185659743907248	1	0.336849947306791	1	NA	"abundance"	63	62
"METH-ACETATE-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0264651366111095	0.00345289826100034	0.32492251374576	0.944239729152228	1	0.996890792194983	1	NA	"abundance"	63	62
"METH-ACETATE-PWY"	"leachate"	".Q"	"leachate.Q"	0.379854224293335	-0.022484498316245	0.330439544729618	0.233964412361294	1	0.413189478471021	1	NA	"abundance"	63	62
"METH-ACETATE-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.367588291633948	-0.00955759143561677	0.334146199331408	0.269702479010562	1	0.466665530836682	1	NA	"abundance"	63	62
"METHANOGENESIS-PWY"	"hpf"	"hpf"	"hpf"	-0.0414240437302947	-0.00349310135176019	0.372667021059141	0.920093615568855	1	8.52792177408087e-15	7.43241182310279e-13	NA	"abundance"	63	51
"METHANOGENESIS-PWY"	"leachate"	".C"	"leachate.C"	0.804383571257533	-0.00374343467774074	0.753161567931483	0.290224055286259	1	2.47066956029006e-06	7.56559084272603e-05	NA	"abundance"	63	51
"METHANOGENESIS-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.516333160413769	-0.00281670829981095	0.756864834391996	0.496971620526245	1	3.63583718713321e-07	1.36059873028717e-05	NA	"abundance"	63	51
"METHANOGENESIS-PWY"	"leachate"	".L"	"leachate.L"	-0.557110592194506	0.00767731594968843	0.706124321694437	0.429216615879128	1	1.69606977331257e-118	3.20274508860524e-116	NA	"abundance"	63	51
"METHANOGENESIS-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.230026283548496	0.00345289826100034	0.746867382455682	0.756483522981693	1	2.83969764318062e-88	4.59625347103377e-86	NA	"abundance"	63	51
"METHANOGENESIS-PWY"	"leachate"	".Q"	"leachate.Q"	0.213814400946682	-0.022484498316245	0.732294947006104	0.749089602987567	1	8.40337543187948e-78	1.29832150422538e-75	NA	"abundance"	63	51
"METHANOGENESIS-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.240642834019369	-0.00955759143561677	0.762052259537011	0.74484614966743	1	5.33330500387016e-93	9.06395185407733e-91	NA	"abundance"	63	51
"METHGLYUT-PWY"	"leachate"	".C"	"leachate.C"	0.0831885528456887	-0.00374343467774074	0.106321506311354	0.448588241606194	1	0.448588241606194	1	NA	"abundance"	63	63
"METHGLYUT-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0654105053646893	-0.00281670829981095	0.107106584730398	0.544116144483379	1	0.544116144483379	1	NA	"abundance"	63	63
"METHGLYUT-PWY"	"leachate"	".L"	"leachate.L"	-0.0739137772310621	0.00767731594968843	0.102828774090088	0.466990133972127	1	0.466990133972127	1	NA	"abundance"	63	63
"METHGLYUT-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0595060480632722	0.00345289826100034	0.103641752386686	0.574438082916196	1	0.574438082916196	1	NA	"abundance"	63	63
"METHGLYUT-PWY"	"leachate"	".Q"	"leachate.Q"	-0.042262008514671	-0.022484498316245	0.10458497581766	0.865354085231067	1	0.865354085231067	1	NA	"abundance"	63	63
"METHGLYUT-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.101826525883495	-0.00955759143561677	0.105384256447292	0.434567282262187	1	0.434567282262187	1	NA	"abundance"	63	63
"METHYLGALLATE-DEGRADATION-PWY"	"hpf"	"hpf"	"hpf"	-0.0460199539268379	-0.00349310135176019	0.0553495990388937	0.573931203716932	1	0.573931203716932	1	NA	"abundance"	63	63
"METHYLGALLATE-DEGRADATION-PWY"	"leachate"	".C"	"leachate.C"	0.0692651035607305	-0.00374343467774074	0.111675297918353	0.541637754298497	1	0.541637754298497	1	NA	"abundance"	63	63
"METHYLGALLATE-DEGRADATION-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0187509107918577	-0.00281670829981095	0.112503473687637	0.854339250990954	1	0.854339250990954	1	NA	"abundance"	63	63
"METHYLGALLATE-DEGRADATION-PWY"	"leachate"	".L"	"leachate.L"	-0.00140618831302494	0.00767731594968843	0.108000632600682	0.938032225281095	1	0.938032225281095	1	NA	"abundance"	63	63
"METHYLGALLATE-DEGRADATION-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0671317993260313	0.00345289826100034	0.10885211995105	0.546390632584039	1	0.546390632584039	1	NA	"abundance"	63	63
"METHYLGALLATE-DEGRADATION-PWY"	"leachate"	".Q"	"leachate.Q"	0.0155825106556826	-0.022484498316245	0.109846080018143	0.753801975112483	1	0.753801975112483	1	NA	"abundance"	63	63
"METHYLGALLATE-DEGRADATION-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0649742272889271	-0.00955759143561677	0.110686508457705	0.54364749283512	1	0.54364749283512	1	NA	"abundance"	63	63
"NAD-BIOSYNTHESIS-II"	"hpf"	"hpf"	"hpf"	-0.0241917254528997	-0.00349310135176019	0.0453870095027869	0.762656162826488	1	0.762656162826488	1	NA	"abundance"	63	63
"NAD-BIOSYNTHESIS-II"	"leachate"	".C"	"leachate.C"	0.0199456096478257	-0.00374343467774074	0.0915746025285597	0.814109878227374	1	0.814109878227374	1	NA	"abundance"	63	63
"NAD-BIOSYNTHESIS-II"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00238430436065829	-0.00281670829981095	0.0922553335507794	0.996485105663275	1	0.996485105663275	1	NA	"abundance"	63	63
"NAD-BIOSYNTHESIS-II"	"leachate"	".L"	"leachate.L"	0.0205425957548153	0.00767731594968843	0.0885584820781941	0.896389317289015	1	0.896389317289015	1	NA	"abundance"	63	63
"NAD-BIOSYNTHESIS-II"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.150723759651468	0.00345289826100034	0.0892556400153648	0.122443401525235	1	0.122443401525235	1	NA	"abundance"	63	63
"NAD-BIOSYNTHESIS-II"	"leachate"	".Q"	"leachate.Q"	0.060875617692965	-0.022484498316245	0.0900721496346561	0.422930351951773	1	0.422930351951773	1	NA	"abundance"	63	63
"NAD-BIOSYNTHESIS-II"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.10795010962034	-0.00955759143561677	0.0907617392775927	0.26485671010136	1	0.26485671010136	1	NA	"abundance"	63	63
"NADSYN-PWY"	"leachate"	".C"	"leachate.C"	0.0300428315406683	-0.00374343467774074	0.0783777445299882	0.703775191907931	1	0.703775191907931	1	NA	"abundance"	63	63
"NADSYN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0763529542812658	-0.00281670829981095	0.078959841248979	0.356999685150004	1	0.356999685150004	1	NA	"abundance"	63	63
"NADSYN-PWY"	"leachate"	".L"	"leachate.L"	-0.0022796001609912	0.00767731594968843	0.0757972308881397	0.909457675772261	1	0.909457675772261	1	NA	"abundance"	63	63
"NADSYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0261768341525378	0.00345289826100034	0.0763942704745791	0.733747247394152	1	0.733747247394152	1	NA	"abundance"	63	63
"NADSYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.131073311584967	-0.022484498316245	0.0770926345945145	0.102034771505484	1	0.102034771505484	0.996598242376843	NA	"abundance"	63	63
"NADSYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0153156222246102	-0.00955759143561677	0.0776827032973493	0.790313216012033	1	0.790313216012033	1	NA	"abundance"	63	63
"NAGLIPASYN-PWY"	"hpf"	"hpf"	"hpf"	0.0281062551447001	-0.00349310135176019	0.00525017451932313	0.541899897062029	1	0.541899897062029	1	NA	"abundance"	63	63
"NAGLIPASYN-PWY"	"leachate"	".C"	"leachate.C"	0.00107403004817499	-0.00374343467774074	0.0105928651529854	0.909730553152503	1	0.909730553152503	1	NA	"abundance"	63	63
"NAGLIPASYN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00768391229754404	-0.00281670829981095	0.0106707430110213	0.886365697557832	1	0.886365697557832	1	NA	"abundance"	63	63
"NAGLIPASYN-PWY"	"leachate"	".L"	"leachate.L"	0.00833490743140685	0.00767731594968843	0.0102454278486726	0.988184931518787	1	0.988184931518787	1	NA	"abundance"	63	63
"NAGLIPASYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.000618131393456555	0.00345289826100034	0.010326666943341	0.923758846780984	1	0.923758846780984	1	NA	"abundance"	63	63
"NAGLIPASYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.0156273725090941	-0.022484498316245	0.0104203264982602	0.464890843430639	1	0.464890843430639	1	NA	"abundance"	63	63
"NAGLIPASYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00227009884795424	-0.00955759143561677	0.0104998798389578	0.82267412358615	1	0.82267412358615	1	NA	"abundance"	63	63
"NONMEVIPP-PWY"	"hpf"	"hpf"	"hpf"	0.0168626535012834	-0.00349310135176019	0.0106485292781959	0.698591254515185	1	0.698591254515185	1	NA	"abundance"	63	63
"NONMEVIPP-PWY"	"leachate"	".C"	"leachate.C"	0.0132988689513378	-0.00374343467774074	0.0214838554430353	0.713785297241309	1	0.713785297241309	1	NA	"abundance"	63	63
"NONMEVIPP-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0163312806006278	-0.00281670829981095	0.0216304525567107	0.72855890901945	1	0.72855890901945	1	NA	"abundance"	63	63
"NONMEVIPP-PWY"	"leachate"	".L"	"leachate.L"	-0.00524245498274326	0.00767731594968843	0.0207830517211077	0.787647541991992	1	0.787647541991992	1	NA	"abundance"	63	63
"NONMEVIPP-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00282299664726852	0.00345289826100034	0.0209604217258833	0.989139796120239	1	0.989139796120239	1	NA	"abundance"	63	63
"NONMEVIPP-PWY"	"leachate"	".Q"	"leachate.Q"	0.0105711618074842	-0.022484498316245	0.0211375166394238	0.549715860143891	1	0.549715860143891	1	NA	"abundance"	63	63
"NONMEVIPP-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0249435565442746	-0.00955759143561677	0.0212990857451819	0.538167206869451	1	0.538167206869451	1	NA	"abundance"	63	63
"NONOXIPENT-PWY"	"hpf"	"hpf"	"hpf"	-0.0497410304276105	-0.00349310135176019	0.00751452017210737	0.375567271310867	1	0.375567271310867	1	NA	"abundance"	63	63
"NONOXIPENT-PWY"	"leachate"	".C"	"leachate.C"	-0.00173911593427378	-0.00374343467774074	0.0151610932791834	0.963537600346242	1	0.963537600346242	1	NA	"abundance"	63	63
"NONOXIPENT-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0109790502575608	-0.00281670829981095	0.0152685836588785	0.819505983574886	1	0.819505983574886	1	NA	"abundance"	63	63
"NONOXIPENT-PWY"	"leachate"	".L"	"leachate.L"	-0.0075047919035785	0.00767731594968843	0.0146680480371626	0.739526647377232	1	0.739526647377232	1	NA	"abundance"	63	63
"NONOXIPENT-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.00480986709456711	0.00345289826100034	0.0147878237680389	0.850461534539987	1	0.850461534539987	1	NA	"abundance"	63	63
"NONOXIPENT-PWY"	"leachate"	".Q"	"leachate.Q"	0.011191212382174	-0.022484498316245	0.0149178485602249	0.52661003298483	1	0.52661003298483	1	NA	"abundance"	63	63
"NONOXIPENT-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0318733854698518	-0.00955759143561677	0.0150312116968233	0.443045413065685	1	0.443045413065685	1	NA	"abundance"	63	63
"OANTIGEN-PWY"	"hpf"	"hpf"	"hpf"	-0.0338527154062126	-0.00349310135176019	0.0121641281265827	0.566380124237751	1	0.566380124237751	1	NA	"abundance"	63	63
"OANTIGEN-PWY"	"leachate"	".C"	"leachate.C"	0.0235678646349783	-0.00374343467774074	0.02454281907164	0.569587760680391	1	0.569587760680391	1	NA	"abundance"	63	63
"OANTIGEN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00723500915972954	-0.00281670829981095	0.0247252538708211	0.805118682582746	1	0.805118682582746	1	NA	"abundance"	63	63
"OANTIGEN-PWY"	"leachate"	".L"	"leachate.L"	0.000151169311814826	0.00767731594968843	0.0237344845995148	0.878852002076499	1	0.878852002076499	1	NA	"abundance"	63	63
"OANTIGEN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0134126133696336	0.00345289826100034	0.0239213339381591	0.723824278945507	1	0.723824278945507	1	NA	"abundance"	63	63
"OANTIGEN-PWY"	"leachate"	".Q"	"leachate.Q"	0.0557784981335958	-0.022484498316245	0.0241401593955696	0.169188533652929	1	0.169188533652929	1	NA	"abundance"	63	63
"OANTIGEN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0436493278946012	-0.00955759143561677	0.0243249736698275	0.354263391940732	1	0.354263391940732	1	NA	"abundance"	63	63
"ORNARGDEG-PWY"	"hpf"	"hpf"	"hpf"	0.0399357258201755	-0.00349310135176019	0.0587508634471601	0.57891351886117	1	0.57891351886117	1	NA	"abundance"	63	63
"ORNARGDEG-PWY"	"leachate"	".C"	"leachate.C"	-0.047132970366409	-0.00374343467774074	0.118532570613947	0.730557895470809	1	0.730557895470809	1	NA	"abundance"	63	63
"ORNARGDEG-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0555070911513987	-0.00281670829981095	0.119347426531791	0.638771555746785	1	0.638771555746785	1	NA	"abundance"	63	63
"ORNARGDEG-PWY"	"leachate"	".L"	"leachate.L"	0.0983080043726	0.00767731594968843	0.114673130511079	0.462298904161528	1	0.462298904161528	1	NA	"abundance"	63	63
"ORNARGDEG-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0788724212256933	0.00345289826100034	0.115642133757941	0.505054985669558	1	0.505054985669558	1	NA	"abundance"	63	63
"ORNARGDEG-PWY"	"leachate"	".Q"	"leachate.Q"	-0.00618908505480473	-0.022484498316245	0.116627569187937	0.898541976042072	1	0.898541976042072	1	NA	"abundance"	63	63
"ORNARGDEG-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0156939414636125	-0.00955759143561677	0.117517043430745	0.962014522871124	1	0.962014522871124	1	NA	"abundance"	63	63
"ORNDEG-PWY"	"leachate"	".C"	"leachate.C"	0.0682398915966805	-0.00374343467774074	0.145241571440252	0.635177489960123	1	0.635177489960123	1	NA	"abundance"	63	63
"ORNDEG-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0325889710718171	-0.00281670829981095	0.146318558146212	0.813975216316732	1	0.813975216316732	1	NA	"abundance"	63	63
"ORNDEG-PWY"	"leachate"	".L"	"leachate.L"	-0.0104588243360464	0.00767731594968843	0.140462609885691	0.902123471903705	1	0.902123471903705	1	NA	"abundance"	63	63
"ORNDEG-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00760326151060014	0.00345289826100034	0.14157010512131	0.97764477158377	1	0.97764477158377	1	NA	"abundance"	63	63
"ORNDEG-PWY"	"leachate"	".Q"	"leachate.Q"	-0.143696658666878	-0.022484498316245	0.142862717150495	0.426998520331418	1	0.426998520331418	1	NA	"abundance"	63	63
"ORNDEG-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0816876760698389	-0.00955759143561677	0.143955723568774	0.6387980076141	1	0.6387980076141	1	NA	"abundance"	63	63
"P101-PWY"	"hpf"	"hpf"	"hpf"	-0.039721772327795	-0.00349310135176019	0.0288249552875677	0.539364425551645	1	0.539364425551645	1	NA	"abundance"	63	63
"P101-PWY"	"leachate"	".C"	"leachate.C"	0.00926383867534735	-0.00374343467774074	0.0581580281777508	0.855437867930065	1	0.855437867930065	1	NA	"abundance"	63	63
"P101-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00380375524396123	-0.00281670829981095	0.0585873033746384	0.921405424550655	1	0.921405424550655	1	NA	"abundance"	63	63
"P101-PWY"	"leachate"	".L"	"leachate.L"	0.0200797628378966	0.00767731594968843	0.0562477685020408	0.861455294834483	1	0.861455294834483	1	NA	"abundance"	63	63
"P101-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.00223471708624813	0.00345289826100034	0.0566925831378944	0.935547050227869	1	0.935547050227869	1	NA	"abundance"	63	63
"P101-PWY"	"leachate"	".Q"	"leachate.Q"	0.0719873601731143	-0.022484498316245	0.0572083774474324	0.221506714395408	1	0.221506714395408	1	NA	"abundance"	63	63
"P101-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0386341669560079	-0.00955759143561677	0.0576455454500856	0.535069334016932	1	0.535069334016932	1	NA	"abundance"	63	63
"P105-PWY"	"hpf"	"hpf"	"hpf"	0.0548562952311575	-0.00349310135176019	0.00646232563521464	0.263371396692665	1	0.263371396692665	1	NA	"abundance"	63	63
"P105-PWY"	"leachate"	".C"	"leachate.C"	0.00177531198550339	-0.00374343467774074	0.0130381872973266	0.898277292199577	1	0.898277292199577	1	NA	"abundance"	63	63
"P105-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0100552717283855	-0.00281670829981095	0.0131302766875866	0.835806736061551	1	0.835806736061551	1	NA	"abundance"	63	63
"P105-PWY"	"leachate"	".L"	"leachate.L"	0.000323857690334251	0.00767731594968843	0.0126143224061253	0.870335480472778	1	0.870335480472778	1	NA	"abundance"	63	63
"P105-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00453353826082418	0.00345289826100034	0.0127177076267116	0.980024992620184	1	0.980024992620184	1	NA	"abundance"	63	63
"P105-PWY"	"leachate"	".Q"	"leachate.Q"	-0.00481754558327308	-0.022484498316245	0.0128291335808012	0.736731942505296	1	0.736731942505296	1	NA	"abundance"	63	63
"P105-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0116464968055301	-0.00955759143561677	0.0129266253410892	0.968739619475445	1	0.968739619475445	1	NA	"abundance"	63	63
"P108-PWY"	"hpf"	"hpf"	"hpf"	0.0618035603610171	-0.00349310135176019	0.0533501628304364	0.380586011979628	1	0.380586011979628	1	NA	"abundance"	63	63
"P108-PWY"	"leachate"	".C"	"leachate.C"	0.0524388902546165	-0.00374343467774074	0.107641398045348	0.627410942687924	1	0.627410942687924	1	NA	"abundance"	63	63
"P108-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0486981297786151	-0.00281670829981095	0.108441805984792	0.686515941403284	1	0.686515941403284	1	NA	"abundance"	63	63
"P108-PWY"	"leachate"	".L"	"leachate.L"	-0.183068892027449	0.00767731594968843	0.104095662797185	0.0961859309978931	1	0.0961859309978931	0.978850237909697	NA	"abundance"	63	63
"P108-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0701889935401074	0.00345289826100034	0.1049149796026	0.515818022528551	1	0.515818022528551	1	NA	"abundance"	63	63
"P108-PWY"	"leachate"	".Q"	"leachate.Q"	0.0718284492471947	-0.022484498316245	0.105874962661066	0.42474359912929	1	0.42474359912929	1	NA	"abundance"	63	63
"P108-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.114015284699896	-0.00955759143561677	0.106685606967956	0.301321966607485	1	0.301321966607485	1	NA	"abundance"	63	63
"P122-PWY"	"leachate"	".C"	"leachate.C"	-0.127816644618293	-0.00374343467774074	0.277958864733956	0.660484180106083	1	0.660484180106083	1	NA	"abundance"	63	63
"P122-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0686982067747973	-0.00281670829981095	0.27999249798585	0.800656055511559	1	0.800656055511559	1	NA	"abundance"	63	63
